userId,groupId
29458712,18576960
29458712,18431429
29458712,6745272
29458712,1148272
29458712,5400112
29458712,1286261
29458712,1676543
29458712,84585
29458712,2760642
29458712,37994
29458712,263790
29458712,3454942
29458712,1301752
29458712,819043
29458712,1048319
29458712,1694184
29458712,2728282
29458712,17684222
29458712,3573442
29458712,4849852
29458712,19363409
29458712,740604
29458712,188667
29458712,1228907
29458712,1768544
29458712,2659922
29458712,12364102
29458712,166137
29458712,1304559
2146089,1561620
2146089,2582052
2146089,1887771
2146089,1484316
2146089,3302972
2146089,4344912
2146089,1276426
2146089,1637889
2146089,2570812
2146089,1390088
2146089,2854922
2146089,1642043
2146089,1474611
2146089,87095
2146089,1748515
2146089,467517
2146089,1537067
2146089,1428523
2146089,4475002
2146089,4209152
2146089,4020862
2146089,107592
2146089,2257001
2146089,3495032
2146089,1667159
2146089,1623624
2146089,276055
2146089,1585732
2146089,3694182
2146089,191073
2146089,1235063
2146089,1816189
2146089,1629296
2146089,4382762
2146089,26217
2146089,4013652
2146089,263790
2146089,156777
2146089,1388153
2146089,1467003
2146089,1580137
2146089,4169292
2146089,414834
2146089,1679980
2146089,382067
2146089,1803885
2146089,1641568
2146089,1768544
2146089,2659922
2146089,1789024
2146089,749686
2146089,1735322
2146089,3941052
2146089,1282709
2146089,638592
2146089,3081382
2146089,533656
2146089,286869
2146089,1554052
2146089,1569423
2146089,300185
2146089,474777
2146089,394905
2146089,1454769
2146089,1461951
2146089,236201
2146089,3357852
2146089,1814696
2146089,3489922
2146089,1288361
2146089,3939462
2146089,1777830
2146089,2141921
2146089,1675483
2146089,1757913
2146089,3515122
2146089,382157
2146089,1735892
2146089,1559235
2146089,3741932
2146089,3514092
2146089,1116874
2146089,1743041
2146089,4595352
2146089,3607252
2146089,448750
2146089,2173641
2146089,3891922
2146089,8940
2146089,1028350
2146089,1674984
2146089,2377941
2146089,3527362
2146089,1783011
2146089,65784
2146089,1899751
2146089,2520282
2146089,1587429
2146089,3738822
2146089,1751326
2146089,1303829
2146089,176399
2146089,1721111
2146089,1350427
2146089,1792777
2146089,3433762
2146089,2587952
2146089,444702
2146089,233753
2146089,1515830
2146089,1538865
2146089,1542972
2146089,113455
2146089,3071232
2146089,3407132
2146089,1678122
2146089,1673005
2146089,1406240
2146089,1509167
2146089,1622822
2146089,1516886
2146089,2357601
2146089,1607004
2146089,3546992
2146089,273731
2146089,1642835
2146089,1482573
2146089,287576
2146089,275803
2146089,1760122
2146089,147811
2146089,235362
2146089,2273601
2146089,1640829
2146089,1483633
2146089,1080699
2146089,1744758
2146089,2728282
2146089,1774957
2146089,1732451
2146089,1685859
2146089,3309902
2146089,1288046
2146089,431480
2146089,4158272
2146089,1310098
2146089,1756051
2146089,2195371
2146089,3989942
2146089,2350511
2146089,1876871
2146089,1787271
2146089,3377582
2146089,1191346
2146089,4361702
2146089,3132292
2146089,1377720
2146089,354741
2146089,1196452
2146089,2496412
2146089,1546156
2146089,591797
2146089,1680805
2146089,4455422
2146089,3805572
2146089,137667
2146089,2985452
2146089,1730008
2146089,405957
2146089,1701338
2146089,1680350
2146089,3714032
2146089,400845
2146089,1713622
2146089,2072531
2146089,2548202
2146089,2744292
2146089,518103
2146089,82387
2146089,2638322
2146089,1114609
2146089,50657
2146089,161249
2146089,804843
2146089,1849851
2146089,2760642
2146089,1716720
2146089,1433081
2146089,3560922
2146089,4006352
2146089,1794037
2146089,2929602
2146089,3180482
2146089,366067
2146089,1286116
2146089,1730018
2146089,47098
2146089,1591779
2146089,1304559
2146089,1765861
13716867,1270359
13716867,5163882
13716867,18615449
13716867,1188378
13716867,107592
13716867,5087172
13716867,3817942
13716867,13715972
13716867,1286116
13716867,1732451
13716867,5837792
13716867,18966042
13716867,19210841
13716867,14103242
28244172,18799260
28244172,6769252
28244172,18259733
28244172,17360012
28244172,1803678
28244172,16184432
28244172,18689563
28244172,2958762
28244172,7413622
28244172,15288302
28244172,18951718
28244172,19230126
28244172,6592232
28244172,1816713
28244172,19672127
28244172,13876422
28244172,18559758
28244172,9397012
28244172,1379977
28244172,19262777
28244172,18846465
28244172,19496586
28244172,1474611
28244172,18835766
28244172,17475872
28244172,1985971
28244172,1289378
28244172,1473184
28244172,1180461
28244172,1516886
28244172,1730008
28244172,15473572
28244172,17311552
28244172,107592
28244172,11736952
28244172,12546932
28244172,18328668
28244172,1817559
28244172,19682274
28244172,2782202
28244172,18360269
28244172,18696136
28244172,13876612
28244172,1482573
28244172,14093192
28244172,18545861
28244172,14353592
28244172,18826360
28244172,18505202
28244172,19066443
28244172,263790
28244172,9981172
28244172,3374922
28244172,2659922
28244172,18331756
28244172,4576312
73594452,995599
73594452,18614940
73594452,18707740
73594452,19272615
73594452,8271612
73594452,18799260
73594452,19687086
73594452,18259733
73594452,18689563
73594452,19720874
73594452,15612262
73594452,18598034
73594452,6592232
73594452,8432272
73594452,10928052
73594452,18895923
73594452,19716031
73594452,18760714
73594452,8619412
73594452,18856453
73594452,19108025
73594452,15416432
73594452,17528982
73594452,11398322
73594452,15872342
73594452,19782026
73594452,1542972
73594452,1377720
73594452,14038372
73594452,18017062
73594452,1406240
73594452,17290802
73594452,87095
73594452,13679462
73594452,15343452
73594452,18474414
73594452,18833573
73594452,18966042
73594452,9689772
73594452,18750881
73594452,1516886
73594452,18698332
73594452,19433577
73594452,1730008
73594452,13765012
73594452,15473572
73594452,17311552
73594452,18508242
73594452,107592
73594452,17731012
73594452,19234543
73594452,11736952
73594452,5775892
73594452,2744292
73594452,19339754
73594452,11363042
73594452,11185402
73594452,2829432
73594452,19835770
73594452,18360269
73594452,18976116
73594452,19650812
73594452,9942862
73594452,18576960
73594452,19709559
73594452,12848792
73594452,14353592
73594452,19748939
73594452,6143802
73594452,19480142
73594452,1629296
73594452,4013652
73594452,18712564
73594452,263790
73594452,12545232
73594452,18547178
73594452,19827039
73594452,8949242
73594452,19749598
73594452,14543912
73594452,17092092
73594452,1228907
73594452,19211355
56417612,995599
56417612,18614940
56417612,8271612
56417612,16973312
56417612,18799260
56417612,1751326
56417612,15261422
56417612,7413622
56417612,15288302
56417612,19008933
56417612,2795042
56417612,15612262
56417612,18462865
56417612,1484316
56417612,13670362
56417612,6592232
56417612,18588310
56417612,7711332
56417612,11194812
56417612,8619412
56417612,19108025
56417612,1876871
56417612,17528982
56417612,1714618
56417612,1515830
56417612,2854922
56417612,10736002
56417612,15872342
56417612,1474611
56417612,14055792
56417612,8639012
56417612,18334399
56417612,18706743
56417612,1542972
56417612,1377720
56417612,11340672
56417612,14305652
56417612,5347552
56417612,87095
56417612,15343452
56417612,9908512
56417612,2074021
56417612,18833573
56417612,1428523
56417612,1516886
56417612,1730008
56417612,2357601
56417612,13888022
56417612,3714032
56417612,10935022
56417612,15473572
56417612,18508242
56417612,107592
56417612,12335862
56417612,19234543
56417612,19087720
56417612,5775892
56417612,11571552
56417612,2829432
56417612,13876612
56417612,1482573
56417612,12848792
56417612,4595352
56417612,14353592
56417612,1629296
56417612,4013652
56417612,263790
56417612,1716720
56417612,1794037
56417612,12545232
56417612,18682989
56417612,8949242
56417612,11461722
56417612,18937940
56417612,1803502
56417612,14543912
56417612,1228907
56417612,2659922
56417612,1591779
56417612,19037273
56417612,1288046
94047572,16973312
94047572,15261422
94047572,15288302
94047572,176399
94047572,18397205
94047572,10928052
94047572,19713855
94047572,8619412
94047572,11465652
94047572,13992142
94047572,13937352
94047572,15359222
94047572,19316230
94047572,19344391
94047572,18196534
94047572,1474611
94047572,18483007
94047572,18706743
94047572,16284872
94047572,8913082
94047572,19435796
94047572,12081542
94047572,18281512
94047572,4300032
94047572,2357601
94047572,14550682
94047572,19391075
94047572,13765012
94047572,15473572
94047572,17311552
94047572,18446417
94047572,107592
94047572,15965882
94047572,12335862
94047572,17009742
94047572,11363042
94047572,11185402
94047572,2829432
94047572,19435902
94047572,13470102
94047572,19709559
94047572,12848792
94047572,19360376
94047572,15919762
94047572,14852992
94047572,6143802
94047572,19480142
94047572,263790
94047572,19205967
94047572,8417772
94047572,12545232
94047572,18203002
94047572,18405239
94047572,11928512
94047572,1168998
94047572,2659922
94047572,19289436
94047572,19211355
94047572,19687086
94047572,18200723
94047572,19720874
94047572,19479214
94047572,15612262
94047572,3989942
94047572,6592232
94047572,14925422
94047572,15871072
94047572,13445982
94047572,19716031
94047572,14681462
94047572,14279492
94047572,15872342
94047572,14055792
94047572,19782026
94047572,19578496
94047572,5347552
94047572,18468267
94047572,19557273
94047572,13679462
94047572,13682022
94047572,18389678
94047572,1730008
94047572,405957
94047572,19333090
94047572,13888022
94047572,18263251
94047572,18508242
94047572,15191342
94047572,17731012
94047572,19234543
94047572,11736952
94047572,18579664
94047572,15716642
94047572,19339754
94047572,19675617
94047572,19118067
94047572,13005842
94047572,13504282
94047572,17207762
94047572,18254530
94047572,18360269
94047572,18400461
94047572,1233861
94047572,19392765
94047572,229857
94047572,13435172
94047572,17382372
94047572,18441974
94047572,11461722
94047572,1803502
94047572,14543912
94047572,14924822
94047572,19325407
94047572,19237082
19098391,525322
19098391,1887771
19098391,2795042
19098391,1484316
19098391,1781780
19098391,2417212
19098391,1276426
19098391,1637889
19098391,2570812
19098391,145951
19098391,1390088
19098391,3155502
19098391,2854922
19098391,1585210
19098391,1642043
19098391,1474611
19098391,1490492
19098391,274991
19098391,1574965
19098391,1485881
19098391,1592365
19098391,87095
19098391,1748515
19098391,467517
19098391,1645603
19098391,1537067
19098391,1428523
19098391,1589848
19098391,2545252
19098391,1653338
19098391,1270359
19098391,2425952
19098391,107592
19098391,1667159
19098391,1623624
19098391,566361
19098391,276055
19098391,1977421
19098391,2829432
19098391,443984
19098391,1804355
19098391,1451126
19098391,1235063
19098391,1816189
19098391,1629296
19098391,263790
19098391,1467003
19098391,1679980
19098391,1168998
19098391,1776227
19098391,1228907
19098391,1768544
19098391,2659922
19098391,1589348
19098391,2461862
19098391,1282709
19098391,286869
19098391,1570949
19098391,1569423
19098391,1435784
19098391,474777
19098391,1349258
19098391,1112242
19098391,1454769
19098391,1461951
19098391,251560
19098391,1446074
19098391,3357852
19098391,1814696
19098391,1777830
19098391,1675483
19098391,1997531
19098391,760027
19098391,1394886
19098391,1559235
19098391,429264
19098391,1116874
19098391,1743041
19098391,430309
19098391,2268871
19098391,3270362
19098391,1674984
19098391,2377941
19098391,1453797
19098391,1803502
19098391,1429731
19098391,86777
19098391,1783011
19098391,1899751
19098391,2520282
19098391,3433672
19098391,995599
19098391,1751326
19098391,1303829
19098391,1642258
19098391,176399
19098391,1721111
19098391,1429766
19098391,1638668
19098391,1350925
19098391,2978572
19098391,1751864
19098391,1755448
19098391,1538865
19098391,1562942
19098391,2746112
19098391,1542972
19098391,3071232
19098391,3407132
19098391,1548071
19098391,2540822
19098391,1673005
19098391,1406240
19098391,3198732
19098391,1622822
19098391,1516886
19098391,2357601
19098391,3076972
19098391,2124131
19098391,3059562
19098391,2792812
19098391,3153782
19098391,273731
19098391,255307
19098391,1642835
19098391,1738065
19098391,1108290
19098391,2098041
19098391,1482573
19098391,1633095
19098391,1760122
19098391,1731963
19098391,3277142
19098391,1483633
19098391,1080699
19098391,1744758
19098391,1512314
19098391,1814389
19098391,2728282
19098391,1732451
19098391,3374922
19098391,1685859
19098391,1818471
19098391,3309902
19098391,1288046
19098391,1382251
19098391,1593190
19098391,1594214
19098391,1279378
19098391,2215331
19098391,2958762
19098391,3100072
19098391,1756051
19098391,2195371
19098391,1622934
19098391,1669000
19098391,2590642
19098391,3385252
19098391,1388429
19098391,1755011
19098391,799127
19098391,1876871
19098391,3377582
19098391,1338293
19098391,1590704
19098391,3132292
19098391,1377720
19098391,2882962
19098391,2074021
19098391,2626452
19098391,2795412
19098391,163773
19098391,2985452
19098391,1730008
19098391,405957
19098391,1701338
19098391,1789394
19098391,1713622
19098391,2548202
19098391,2744292
19098391,2162671
19098391,2912762
19098391,1233861
19098391,2638322
19098391,2467322
19098391,1690623
19098391,804843
19098391,1849851
19098391,2760642
19098391,2251211
19098391,1716720
19098391,1433081
19098391,1794037
19098391,3180482
19098391,3397062
19098391,1286116
19098391,1730018
19098391,1591779
19098391,1304559
19098391,1773541
89531652,16243702
89531652,18707740
89531652,18259733
89531652,15105772
89531652,18436882
89531652,176399
89531652,8432272
89531652,7711332
89531652,19345716
89531652,1429249
89531652,8619412
89531652,18225727
89531652,18586674
89531652,19232780
89531652,15895512
89531652,18706743
89531652,1542972
89531652,17290802
89531652,3665422
89531652,14675942
89531652,18329134
89531652,196664
89531652,18778149
89531652,19435796
89531652,4300032
89531652,4524292
89531652,205121
89531652,14550682
89531652,1349713
89531652,18626905
89531652,19281507
