memberId,memberLat,memberLon,eventId,eventTime,eventYesRSVPCount,groupId,venueId,venueLat,venueLon,rsvpTime,rsvpResponse,rsvpRating,eventDay,eventPeriod
30786542,41.88,-87.63,229653046,1461805200000,5,397533,4381162,41.942291259765625,-87.67064666748047,1458772131000,yes,1,WEDNESDAY,EVENING
81041882,41.88,-87.62,228957382,1461369600000,15,19335109,15307482,41.89035034179688,-87.63094329833984,1461282940000,no,0,FRIDAY,EVENING
12135051,41.89,-87.64,230348029,1462831200000,20,1696101,23489499,41.888572692871094,-87.62721252441406,1461339180000,yes,1,MONDAY,EVENING
4688739,41.9,-87.67,228931356,1461794400000,25,18468562,1031434,41.88751983642578,-87.71611022949219,1461297024000,yes,1,WEDNESDAY,EVENING
13181280,41.9,-87.67,227393111,1461713400000,160,1294245,23922237,41.877777099609375,-87.62843322753906,1460330500000,yes,1,TUESDAY,EVENING
3221558,41.89,-87.63,229536732,1479663000000,4,950864,846532,41.96961975097656,-87.66038513183594,1457808099000,yes,1,SUNDAY,DAY
20552671,39.7,-105.08,230126262,1461798000000,100,19784802,22588722,41.88836669921875,-87.63536071777344,1460395246000,yes,1,WEDNESDAY,EVENING
71631102,41.89,-87.63,wgrqklyvjblc,1467162000000,1,1492775,22756162,42.01876068115234,-87.67598724365234,1441962664000,yes,1,TUESDAY,EVENING
154086042,41.66,-87.79,sddfllyvqbcc,1482361200000,2,18535912,24126851,44.97431182861328,-93.23107147216795,1443737836000,yes,1,WEDNESDAY,EVENING
2949818,41.89,-87.63,228910905,1463014800000,28,17930632,19322172,41.92967224121094,-87.70849609375,1455749996000,yes,1,WEDNESDAY,EVENING
200791194,41.88,-87.62,229109065,1461884400000,88,12387592,23784628,41.88836669921875,-87.63536071777344,1460761728000,no,0,THURSDAY,EVENING
117029212,41.88,-87.62,230134206,1463349600000,5,19682728,24416996,41.90895080566406,-87.63822937011719,1460601385000,yes,1,SUNDAY,EVENING
13044519,41.99,-87.66,zhbknlyvnbbc,1477008000000,2,1212834,667540,41.946815490722656,-87.64944458007812,1451871112000,yes,1,THURSDAY,EVENING
36472362,41.97,-87.67,drbhffyvlbjb,1470523500000,1,1945681,6381412,41.91142272949219,-87.63483428955078,1397224019000,yes,1,SATURDAY,EVENING
118214382,42.01,-87.67,dslsbfyvgbdc,1461380400000,115,1475712,667908,41.893165588378906,-87.6347885131836,1461249397000,yes,1,FRIDAY,EVENING
87289482,41.9,-87.79,229157100,1511114400000,25,336429,3323102,41.86962127685547,-87.64948272705078,1456666119000,yes,1,SUNDAY,DAY
13667983,41.88,-87.64,229978520,1466971200000,18,523869,1111215,41.92667770385742,-87.641357421875,1461097210000,yes,1,SUNDAY,DAY
12456889,41.88,-87.62,cgxvglyvjblc,1467156600000,1,18576287,13298932,41.948631286621094,-87.6434555053711,1430775683000,yes,1,TUESDAY,EVENING
97896762,41.88,-87.62,230467319,1461884400000,11,18922355,23784628,41.88836669921875,-87.63536071777344,1461362915000,yes,1,THURSDAY,EVENING
161576662,41.88,-87.64,229987950,1468362600000,46,17645972,24128734,41.8825798034668,-87.63742065429688,1460559234000,yes,1,TUESDAY,EVENING
8470999,41.92,-87.65,fldvglyvkbhc,1469484000000,1,1703379,8084592,41.88327407836914,-87.6600341796875,1430516684000,yes,1,MONDAY,EVENING
197380478,41.88,-87.62,nlvfnlywcbdb,1483405200000,1,19249783,24273342,41.91030502319336,-87.67694854736328,1451765291000,yes,1,MONDAY,EVENING
7205960,41.89,-87.63,230102311,1461520800000,182,1457526,1023848,41.90393447875977,-87.63133239746094,1459725502000,yes,1,SUNDAY,DAY
78709442,41.92,-87.65,230576786,1463248800000,103,18420642,18108752,41.90822219848633,-87.63304901123047,1461357485000,yes,1,SATURDAY,DAY
43979452,42.15,-88.03,230046965,1462024800000,38,19785586,1025425,42.08698654174805,-87.82179260253906,1459567855000,yes,1,SATURDAY,DAY
183633437,41.94,-87.65,tbfdslyvjbbc,1466470800000,2,19714647,12523192,41.93392181396485,-87.66051483154297,1459639702000,yes,1,MONDAY,EVENING
13317188,42.1,-87.94,230348007,1462489200000,100,6705342,24486399,41.8835563659668,-87.63640594482422,1460595988000,yes,1,THURSDAY,EVENING
146306302,41.88,-87.65,mrrqnlywfbcc,1490137200000,1,14414142,19412602,41.88064575195313,-87.65255737304688,1452376145000,yes,1,TUESDAY,EVENING
200010483,41.87,-87.63,229931453,1461528000000,62,17173702,24452483,41.9686164855957,-87.70867919921875,1459182949000,yes,1,SUNDAY,DAY
71631102,41.89,-87.63,htdmllyvlbxb,1471568400000,1,1492775,22756162,42.01876068115234,-87.67598724365234,1444778883000,yes,1,THURSDAY,EVENING
151828822,41.88,-87.64,dmgzhfyvkbhb,1467761400000,1,6996512,2199541,41.90821838378906,-87.67736053466797,1440624592000,yes,1,TUESDAY,EVENING
3871942,41.89,-87.63,229971844,1464048000000,3,428729,1528611,41.9471549987793,-87.65996551513672,1459801613000,yes,1,MONDAY,EVENING
118033722,41.88,-87.65,sfvnllyvlbfc,1471996800000,1,10917332,22540272,41.86761093139648,-87.66661834716797,1445101828000,yes,1,TUESDAY,EVENING
189359565,41.94,-87.7,230176219,1462487400000,99,17645972,24128734,41.8825798034668,-87.63742065429688,1460045453000,yes,1,THURSDAY,EVENING
756863,41.94,-87.65,229599988,1461713400000,166,18238799,24428317,41.887672424316406,-87.62361145019531,1459267747000,yes,1,TUESDAY,EVENING
163185852,41.94,-87.7,229638256,1461805200000,13,19219692,835840,41.88462829589844,-87.65764617919922,1461326589000,no,0,WEDNESDAY,EVENING
189940652,41.94,-87.65,230234120,1463263200000,20,1470198,8954162,41.90898132324219,-87.63841247558594,1461088943000,yes,1,SATURDAY,EVENING
203062706,41.94,-87.65,228864698,1463842800000,2,3747152,16013422,41.93935012817383,-87.67447662353516,1460319931000,yes,1,SATURDAY,DAY
89056512,41.88,-87.65,wscrplywfbxb,1489856400000,1,8047932,21202062,41.92159652709961,-87.70669555664062,1454026046000,yes,1,SATURDAY,DAY
187747934,41.97,-87.7,qrngnlyvhbjb,1462575600000,5,1470198,667657,41.92546463012695,-87.6475830078125,1453079767000,yes,1,FRIDAY,EVENING
188064132,41.89,-87.63,sqbqhlywcbhc,1485369000000,1,18497904,728291,41.88228988647461,-87.63495635986328,1434050329000,yes,1,WEDNESDAY,DAY
148888172,41.92,-87.7,zzsxdlywfbbc,1490052600000,1,18278889,23542298,41.88982391357422,-87.67100524902344,1421790866000,yes,1,MONDAY,EVENING
186625917,41.97,-87.66,229311592,1461798000000,85,18199684,24386666,41.888648986816406,-87.62755584716797,1459331849000,yes,1,WEDNESDAY,EVENING
136504422,41.88,-87.62,229118882,1461369600000,35,1492775,22756162,42.01876068115234,-87.67598724365234,1460834438000,yes,1,FRIDAY,EVENING
14521773,42.01,-87.67,pttbmlyvqbwb,1482008400000,2,145874,9190052,42.05311965942383,-87.83621978759766,1446933820000,yes,1,SATURDAY,DAY
34075292,41.94,-87.65,dnmnzjyvkbdb,1467464400000,1,11870222,4541662,41.952880859375,-87.64434814453125,1404758434000,yes,1,SATURDAY,DAY
198064238,41.88,-87.65,229311592,1461798000000,85,18199684,24386666,41.888648986816406,-87.62755584716797,1458691161000,yes,1,WEDNESDAY,EVENING
2322401,42.03,-87.81,pttbmlywgbcb,1491076800000,2,145874,9190052,42.05311965942383,-87.83621978759766,1446933820000,yes,1,SATURDAY,DAY
131647302,41.88,-87.65,qqgnthyvqbrb,1481677200000,1,12722182,23673783,41.99805068969727,-87.66047668457031,1391620460000,yes,1,TUESDAY,EVENING
32552832,42.1,-88.01,czlqnlyvhbxb,1463612400000,45,1780576,24189100,41.888519287109375,-87.63548278808594,1458600920000,yes,1,WEDNESDAY,EVENING
13976043,41.92,-87.7,230342092,1461623400000,150,1696101,18510372,41.88112258911133,-87.63672637939453,1460995755000,yes,1,MONDAY,EVENING
192917973,41.88,-87.62,zprgnlyvjbhb,1465138800000,1,1534862,24223206,41.87868881225586,-87.62739562988281,1451612698000,yes,1,SUNDAY,DAY
185191174,41.89,-87.63,wczlllyvgbjc,1461715200000,1,18472146,23756962,41.87885284423828,-87.8541488647461,1461201327000,yes,1,TUESDAY,EVENING
86929402,41.88,-87.64,lmksqlyvlbcc,1471782600000,1,18588330,23856758,41.88425064086914,-87.6324462890625,1456096221000,yes,1,SUNDAY,DAY
189955437,41.97,-87.67,thxhqlyvjbcb,1464811200000,1,18902608,24161282,41.886497497558594,-87.71781921386719,1455060619000,yes,1,WEDNESDAY,DAY
53889702,41.94,-87.7,229662221,1463007600000,28,18286122,730015,41.877525329589844,-87.62899017333984,1458217633000,yes,1,WEDNESDAY,EVENING
195747183,41.92,-87.65,gmvqmlywcbjc,1485491400000,1,3479472,6381412,41.91142272949219,-87.63483428955078,1449169222000,yes,1,THURSDAY,EVENING
139366422,41.9,-87.64,kbhbslyvgbfc,1461434400000,13,1728639,24173245,41.90766906738281,-87.6486587524414,1459707339000,yes,1,SATURDAY,DAY
173278262,41.94,-87.65,tbfdslyvpbcc,1479780000000,2,19714647,12523192,41.93392181396485,-87.66051483154297,1459639702000,yes,1,MONDAY,EVENING
186105071,41.87,-87.63,229118882,1461369600000,35,1492775,22756162,42.01876068115234,-87.67598724365234,1456739916000,yes,1,FRIDAY,EVENING
1234386,41.84,-87.63,vgrsllyvpbhb,1478386800000,1,1456802,24148236,41.94644546508789,-87.70071411132812,1445824365000,yes,1,SATURDAY,EVENING
203456880,41.92,-87.65,228773710,1462104000000,10,7714062,24497456,41.61159896850586,-87.22252655029297,1460828145000,waitlist,1,SUNDAY,DAY
112961992,41.91,-87.65,229935253,1462402800000,121,5374192,23604316,41.88240051269531,-87.63702392578125,1459205128000,yes,1,WEDNESDAY,EVENING
197267122,41.88,-87.62,vnrvrlyvgbdc,1461361500000,4,1475712,24333197,41.881591796875,-87.63258361816406,1458317926000,yes,1,FRIDAY,DAY
36472362,41.97,-87.67,rdsrplyvpbhb,1478361600000,1,1945681,23824762,41.98944854736328,-87.66957092285156,1454087699000,yes,1,SATURDAY,DAY
11601013,41.89,-87.62,229518187,1462143600000,80,1510571,24285777,41.88166046142578,-87.62496948242188,1458170280000,no,0,SUNDAY,EVENING
12607786,41.89,-87.62,228795700,1470607200000,2,19532546,23475957,41.96832656860352,-87.6916732788086,1455247175000,no,0,SUNDAY,EVENING
185191174,41.89,-87.63,dtpkslyvhbqb,1463094000000,1,18472146,24074922,41.882266998291016,-87.63501739501953,1460379332000,yes,1,THURSDAY,EVENING
35334152,42.08,-88.11,hjxlslyvhbnb,1462921200000,3,1534862,24468456,41.87869262695313,-87.62734985351562,1460547953000,no,0,TUESDAY,EVENING
186517870,41.97,-87.7,230434409,1461371400000,4,3479472,24454377,41.969573974609375,-87.6885986328125,1460877066000,yes,1,FRIDAY,EVENING
84615732,42.07,-87.98,229647069,1461884400000,124,2055241,24431880,41.89065170288086,-87.62696838378906,1459965802000,yes,1,THURSDAY,EVENING
1986197,41.89,-87.63,cvcvzyvhbzb,1463702400000,1,2380631,3170191,41.87811279296875,-87.62979888916016,1426605893000,yes,1,THURSDAY,EVENING
87756462,41.88,-87.62,230007564,1464301800000,72,1696101,23905692,41.88179397583008,-87.62728881835938,1461274982000,yes,1,THURSDAY,EVENING
41940572,41.88,-87.62,229101513,1463007600000,20,19171869,24189646,41.88652420043945,-87.62678527832031,1456339848000,yes,1,WEDNESDAY,EVENING
185473838,41.99,-87.81,229974609,1461524400000,10,7174512,4814802,41.867431640625,-87.6319808959961,1460935841000,yes,1,SUNDAY,DAY
71631102,41.89,-87.63,txctrlywcbpc,1485914400000,1,264571,22756162,42.01876068115234,-87.67598724365234,1458665429000,yes,1,TUESDAY,EVENING
182843045,41.78,-88.25,229518187,1462143600000,80,1510571,24285777,41.88166046142578,-87.62496948242188,1459874704000,yes,1,SUNDAY,EVENING
195747183,41.92,-87.65,wpwqmlyvqbtb,1481862600000,1,3891032,6381412,41.91142272949219,-87.63483428955078,1449178086000,yes,1,THURSDAY,EVENING
196061885,41.88,-87.62,mfmpqlywcbhb,1483633800000,1,19154734,24228324,41.94968032836914,-87.67346954345703,1455732245000,yes,1,THURSDAY,DAY
162441722,41.89,-87.63,vlzpdlyvpbmb,1478736000000,1,1501582,22794812,41.91043090820313,-87.67658996582031,1426544948000,yes,1,WEDNESDAY,EVENING
89056512,41.88,-87.65,wscrplywfbgb,1488650400000,1,8047932,21202062,41.92159652709961,-87.70669555664062,1454026046000,yes,1,SATURDAY,DAY
34075292,41.94,-87.65,dnmnzjyvkbfc,1469278800000,1,11870222,4541662,41.952880859375,-87.64434814453125,1404758434000,yes,1,SATURDAY,DAY
35170942,41.92,-87.7,228264870,1461803400000,27,3303222,23799817,41.9359130859375,-87.6976547241211,1453412685000,yes,1,WEDNESDAY,EVENING
202107747,42.07,-87.93,wnpvrlywcbpb,1484180100000,1,19753890,24447412,41.89587783813477,-87.66183471679688,1458861453000,yes,1,WEDNESDAY,EVENING
57855542,41.85,-87.67,qgqpmgywcbxb,1484789400000,2,4505052,23868582,41.82726287841797,-87.65292358398438,1375802725000,yes,1,WEDNESDAY,EVENING
9470872,41.94,-87.65,pnzzglyvjbtb,1466037000000,1,22211,1471977,41.96807861328125,-87.69375610351562,1431487832000,yes,1,WEDNESDAY,EVENING
171929182,41.88,-87.64,230053311,1463009400000,101,18238799,24462100,41.89023971557617,-87.6343994140625,1459786401000,yes,1,WEDNESDAY,EVENING
51401652,41.88,-87.65,bbmbslyvqbkb,1481157000000,1,4207412,24474349,41.92174911499024,-87.68724060058594,1459395593000,yes,1,WEDNESDAY,EVENING
12557832,41.88,-87.62,hkfqrlyvjblb,1465422300000,3,1741214,24002227,41.886863708496094,-87.62552642822266,1458266002000,yes,1,WEDNESDAY,DAY
192795977,42.17,-87.96,zqlwrlyvgbfc,1461445200000,27,361602,24016144,41.8914909362793,-87.62420654296875,1460984542000,yes,1,SATURDAY,DAY
308194,41.89,-87.64,230291968,1463697000000,41,19773838,24463688,41.88265609741211,-87.62667846679688,1460449938000,yes,1,THURSDAY,EVENING
40182662,41.89,-87.62,hkfqrlyvgbkc,1461793500000,15,1741214,24002227,41.886863708496094,-87.62552642822266,1460907462000,yes,1,WEDNESDAY,DAY
28235292,41.89,-87.62,pjblrlyvjbhc,1466881200000,1,8171242,5671602,41.72094345092773,-87.61360931396484,1457746822000,yes,1,SATURDAY,DAY
84615732,42.07,-87.98,229311592,1461798000000,85,18199684,24386666,41.888648986816406,-87.62755584716797,1459345980000,yes,1,WEDNESDAY,EVENING
3304764,41.97,-87.76,224379028,1465862400000,30,1440018,23952210,41.939208984375,-87.71879577636719,1438624092000,no,0,MONDAY,EVENING
196061885,41.88,-87.62,mfmpqlywcbqb,1484238600000,1,19154734,24228324,41.94968032836914,-87.67346954345703,1455732245000,yes,1,THURSDAY,DAY
150338432,41.69,-87.62,xnxwhlyvhbsb,1463238000000,1,1534862,20153902,41.679443359375,-87.64559173583984,1435385554000,yes,1,SATURDAY,DAY
7092500,41.89,-87.62,zgrpslyvpbbc,1479675600000,1,361602,24016144,41.8914909362793,-87.62420654296875,1460985165000,yes,1,SUNDAY,DAY
191646745,41.99,-87.66,230151736,1462591800000,5,18977351,24427518,41.91042709350586,-87.66918182373047,1459955196000,yes,1,FRIDAY,EVENING
75400392,41.87,-87.63,229964673,1461884400000,75,7208502,23528557,41.87627029418945,-87.63401794433594,1460667932000,no,0,THURSDAY,EVENING
4034597,41.89,-87.62,qlpznjyvmbkb,1473289200000,1,14531122,20195632,41.89164733886719,-87.62622833251953,1400456571000,yes,1,WEDNESDAY,EVENING
34031532,41.88,-87.62,qrnznhywfbtb,1489620600000,1,9662992,11527602,41.90263366699219,-87.63407135009766,1389822811000,yes,1,WEDNESDAY,EVENING
185157683,41.89,-87.62,229096016,1461513600000,48,397533,456092,41.9217414855957,-87.65280151367188,1459888778000,no,0,SUNDAY,DAY
203022845,41.88,-87.62,229927866,1462035600000,6,1492775,24452171,41.88883972167969,-87.63318634033203,1460330025000,no,0,SATURDAY,DAY
153006072,41.88,-87.64,230227958,1464130800000,50,19334419,14014992,41.87841796875,-87.63410186767578,1461266831000,yes,1,TUESDAY,EVENING
72616892,41.94,-87.65,228326099,1462640400000,8,19145687,23944004,41.96791458129883,-87.75807189941406,1453655625000,yes,1,SATURDAY,DAY
120120222,41.88,-87.62,227393111,1461713400000,160,1294245,23922237,41.877777099609375,-87.62843322753906,1459962594000,yes,1,TUESDAY,EVENING
14308522,41.92,-87.65,228718019,1461715200000,11,221110,24356338,41.91905212402344,-87.66149139404297,1459980706000,yes,1,TUESDAY,EVENING
144568492,41.99,-87.7,qsznnlywfbfc,1490313600000,2,1585532,24289982,41.89736557006836,-87.62565612792969,1452211493000,yes,1,THURSDAY,EVENING
185908352,41.88,-87.62,sddfllyvlbgc,1472076000000,2,18535912,24126851,44.97431182861328,-93.23107147216795,1443737836000,yes,1,WEDNESDAY,EVENING
3386222,41.89,-87.63,229936477,1461880800000,32,1741214,946410,41.880859375,-87.62076568603516,1460498050000,no,0,THURSDAY,EVENING
8858755,41.88,-87.69,230141760,1461715200000,6,8211682,13051032,41.87621688842773,-87.6282730102539,1461164953000,yes,1,TUESDAY,EVENING
3345133,41.94,-87.7,229429564,1462644000000,12,17028062,22466752,41.88188171386719,-87.65496063232422,1457483196000,yes,1,SATURDAY,DAY
186876044,41.82,-87.61,230391240,1461544200000,20,7643482,309066,41.88395309448242,-87.6223373413086,1460766100000,yes,1,SUNDAY,EVENING
128203972,41.92,-87.7,zhbknlyvhbzb,1463702400000,2,1212834,667540,41.946815490722656,-87.64944458007812,1451871168000,yes,1,THURSDAY,EVENING
123232842,41.88,-87.64,230026026,1461798000000,57,2085811,23905692,41.88179397583008,-87.62728881835938,1459602759000,yes,1,WEDNESDAY,EVENING
184664900,41.81,-87.65,229792733,1462053600000,17,1294966,190552,41.9976921081543,-87.69266510009766,1459507987000,no,0,SATURDAY,EVENING
42926112,41.9,-87.64,229792733,1462053600000,17,1294966,190552,41.9976921081543,-87.69266510009766,1459309057000,no,0,SATURDAY,EVENING
67147002,41.92,-87.65,229647069,1461884400000,124,2055241,24431880,41.89065170288086,-87.62696838378906,1460484694000,yes,1,THURSDAY,EVENING
2650644,42.01,-87.67,krcgllyvlbjb,1470515400000,1,4207412,6694342,41.87551879882813,-87.62725067138672,1443921278000,yes,1,SATURDAY,DAY
203022634,41.94,-87.7,227841745,1461894300000,115,14858822,16846382,41.93153381347656,-87.76698303222656,1461068941000,yes,1,THURSDAY,EVENING
90128222,42.01,-88.0,229777724,1461524400000,3,7880662,11863922,42.04839706420898,-87.68006896972656,1459747356000,yes,1,SUNDAY,DAY
166561232,41.88,-87.64,227393111,1461713400000,160,1294245,23922237,41.877777099609375,-87.62843322753906,1458742908000,yes,1,TUESDAY,EVENING
176457122,42.01,-88.0,230474989,1461373200000,1,18240526,1383149,41.753021240234375,-87.80081176757812,1461031983000,no,0,FRIDAY,EVENING
12889700,40.71,-74.01,fkrmslyvkbsb,1468537200000,1,3833182,20228432,41.88265609741211,-87.62738037109375,1460652419000,yes,1,THURSDAY,EVENING
143132302,41.89,-87.63,dnjbhjyvlbqb,1471021200000,2,13523602,19463802,0.0,0.0,1442862145000,yes,1,FRIDAY,DAY
4762077,41.9,-87.64,drmwwhyvgbzb,1461715200000,47,156985,757284,41.90868377685547,-87.64907836914062,1460427422000,yes,1,TUESDAY,EVENING
9385464,42.07,-87.98,230275055,1462125600000,124,1457526,7038102,41.92914581298828,-87.70779418945312,1460347720000,yes,1,SUNDAY,DAY
9722726,41.92,-87.65,dmgzxgyvnbjb,1475800200000,1,1712755,1339696,42.07780838012695,-87.7977294921875,1382021825000,yes,1,THURSDAY,EVENING
112177462,41.9,-87.64,dkmbvjyvhbgb,1462374000000,1,1534862,19134122,41.96527862548828,-87.66976928710938,1402980673000,yes,1,WEDNESDAY,DAY
198565162,41.94,-87.65,230375391,1462068000000,37,18459330,24488486,41.906829833984375,-87.67142486572266,1460657260000,yes,1,SATURDAY,EVENING
187650514,41.88,-87.65,230153781,1461627000000,21,19783209,24143022,41.888519287109375,-87.63548278808594,1460675580000,yes,1,MONDAY,EVENING
173278262,41.94,-87.65,hlkwflyvqbhb,1480989600000,2,18458558,23660582,41.93387985229492,-87.66049194335938,1425327089000,yes,1,MONDAY,EVENING
196893741,41.72,-87.55,229815121,1462971600000,1,19688294,3985552,41.93269348144531,-87.64590454101562,1458976870000,no,0,WEDNESDAY,DAY
82921012,41.71,-87.76,230552714,1462653000000,4,3260522,5129182,41.87629699707031,-87.62822723388672,1461273785000,yes,1,SATURDAY,DAY
76579302,41.88,-87.63,229471154,1461623400000,125,5912332,23811279,41.88356018066406,-87.63639068603516,1458330427000,yes,1,MONDAY,EVENING
187190115,41.94,-87.81,skmjqlyvgbdc,1461384900000,2,16621602,151131,41.93991088867188,-87.65292358398438,1461020112000,yes,1,FRIDAY,EVENING
103383312,41.85,-87.67,xvslslywfbcc,1490132700000,2,1741214,667880,41.879432678222656,-87.62826538085938,1460517525000,yes,1,TUESDAY,DAY
13435503,41.88,-87.64,230317352,1462316400000,38,18967560,24483817,41.882415771484375,-87.62725067138672,1461105190000,yes,1,TUESDAY,EVENING
147426042,41.88,-87.62,229597982,1462834800000,63,9491842,13999292,41.87974166870117,-87.62896728515625,1460050926000,yes,1,MONDAY,EVENING
35872672,41.94,-87.65,wqfdhlyvnbnc,1477839600000,1,3140362,5274352,41.93999862670898,-87.65489196777344,1431982862000,yes,1,SUNDAY,DAY
201570612,41.88,-87.62,229590832,1461886200000,30,10215962,20909572,42.00574111938477,-87.86740112304688,1458067198000,yes,1,THURSDAY,EVENING
117271682,41.9,-87.74,229775809,1462752000000,11,318095,21794822,41.976829528808594,-87.86280822753906,1458622086000,yes,1,SUNDAY,EVENING
203099112,42.05,-87.89,227842136,1461894300000,51,1665147,16846382,41.93153381347656,-87.76698303222656,1460906467000,yes,1,THURSDAY,EVENING
37047172,41.89,-87.63,djrlrlyvpbjc,1480220100000,1,5981122,5996602,41.893287658691406,-87.63536834716797,1457842760000,yes,1,SATURDAY,EVENING
144568492,41.99,-87.7,mzrtnlyvmbpb,1473627600000,1,1407404,22749102,41.855072021484375,-87.632080078125,1452664748000,yes,1,SUNDAY,DAY
55851762,41.87,-87.63,227324589,1463094000000,84,2415292,24228096,41.87621688842773,-87.65314483642578,1458874867000,yes,1,THURSDAY,EVENING
192864581,41.9,-87.79,229590832,1461886200000,30,10215962,20909572,42.00574111938477,-87.86740112304688,1458224084000,yes,1,THURSDAY,EVENING
195088567,41.88,-87.62,230498479,1461370500000,4,211654,680981,41.949668884277344,-87.66361236572266,1461169398000,no,0,FRIDAY,EVENING
6997882,41.89,-88.2,lqkqmlyvmbtb,1473987600000,1,7643482,23999864,41.95764541625977,-87.6788558959961,1455484093000,no,0,THURSDAY,EVENING
123667072,42.26,-88.14,229912035,1461513600000,30,18588330,24451147,42.087310791015625,-87.70113372802734,1459118706000,yes,1,SUNDAY,DAY
203234179,42.11,-87.97,229671989,1463092200000,15,19105481,6086982,41.88668823242188,-87.62676239013672,1461345867000,yes,1,THURSDAY,EVENING
558979,41.55,-87.67,229200932,1463873400000,11,318095,924213,41.91958999633789,-87.63117980957031,1456698290000,no,0,SATURDAY,EVENING
173278262,41.94,-87.65,rzddslyvlbcb,1470099600000,2,19714647,12523192,41.93392181396485,-87.66051483154297,1459639413000,yes,1,MONDAY,EVENING
84285302,41.76,-88.35,229813604,1465945200000,44,17645972,24444447,41.87622833251953,-87.65320587158203,1461031360000,yes,1,TUESDAY,EVENING
59616222,42.13,-87.84,qscvqfyvjbrb,1465862400000,1,7777602,12458962,41.948875427246094,-87.6498031616211,1364261446000,yes,1,MONDAY,EVENING
11491007,43.67,-79.4,229599988,1461713400000,166,18238799,24428317,41.887672424316406,-87.62361145019531,1461023560000,yes,1,TUESDAY,EVENING
194351746,41.92,-87.7,229234829,1461448800000,22,1470198,8954162,41.90898132324219,-87.63841247558594,1459200244000,yes,1,SATURDAY,EVENING
11097360,41.88,-87.62,230324455,1461625200000,53,13297322,23797262,41.88112258911133,-87.63666534423828,1461113013000,yes,1,MONDAY,EVENING
13486911,41.88,-87.64,229315418,1461452400000,55,2492342,23706153,0.0,0.0,1459288408000,yes,1,SATURDAY,EVENING
99668292,42.01,-87.67,229935253,1462402800000,121,5374192,23604316,41.88240051269531,-87.63702392578125,1459195590000,yes,1,WEDNESDAY,EVENING
173278262,41.94,-87.65,rzddslywfbrb,1489453200000,2,19714647,12523192,41.93392181396485,-87.66051483154297,1459639413000,yes,1,MONDAY,EVENING
198477704,41.84,-87.63,227845500,1461894300000,38,14035512,16846382,41.93153381347656,-87.76698303222656,1453672142000,no,0,THURSDAY,EVENING
189283337,41.94,-87.65,dwsbmlyvkbmc,1469840400000,1,18977351,6565492,41.91040802001953,-87.67799377441406,1446925815000,yes,1,FRIDAY,EVENING
188529761,41.88,-87.62,qzqzrlyvnbnb,1476140400000,1,19591441,24374378,41.89867401123047,-87.68657684326172,1459292476000,yes,1,MONDAY,EVENING
2585053,28.54,-81.37,nmwpplyvjbcb,1464829200000,1,1492775,23976195,41.94602966308594,-87.65571594238281,1453915528000,yes,1,WEDNESDAY,EVENING
9931437,41.92,-87.65,230497504,1469283300000,86,2492342,14841552,41.051361083984375,-86.59078216552734,1461095668000,yes,1,SATURDAY,DAY
89056512,41.88,-87.65,wscrplyvgbnc,1462035600000,1,8047932,21202062,41.92159652709961,-87.70669555664062,1454026046000,yes,1,SATURDAY,DAY
13199566,41.89,-87.62,qknvqcyvpbmc,1480464900000,1,1723784,794110,41.891357421875,-87.62335205078125,1331564482000,yes,1,TUESDAY,EVENING
197385020,41.89,-87.63,229341043,1466031600000,30,18194579,13959652,41.87811279296875,-87.62979888916016,1457555268000,yes,1,WEDNESDAY,EVENING
171406032,41.92,-87.65,228718019,1461715200000,11,221110,24356338,41.91905212402344,-87.66149139404297,1458226124000,yes,1,TUESDAY,EVENING
34210632,41.88,-87.72,229831766,1461531600000,21,19727906,24039004,41.90776062011719,-87.63461303710938,1458831402000,no,0,SUNDAY,DAY
5804405,41.89,-87.63,229964238,1461711600000,30,11343122,17744562,41.88969039916992,-87.63756561279297,1460238058000,yes,1,TUESDAY,EVENING
51046332,41.92,-87.65,230443857,1462658400000,21,1470198,8954162,41.90898132324219,-87.63841247558594,1461091769000,yes,1,SATURDAY,EVENING
9802330,41.89,-87.62,jkpjdlywcbrb,1484352000000,1,5648232,22174872,41.88802337646485,-87.62191772460938,1419910716000,yes,1,FRIDAY,EVENING
136089712,41.87,-87.82,230304320,1463252400000,31,160880,24437059,41.8810920715332,-87.62579345703125,1460754615000,no,0,SATURDAY,DAY
4295059,41.97,-87.7,229579701,1462053600000,20,1470198,8954162,41.90898132324219,-87.63841247558594,1458185836000,no,0,SATURDAY,EVENING
156693032,41.88,-87.64,230342092,1461623400000,150,1696101,18510372,41.88112258911133,-87.63672637939453,1461155579000,yes,1,MONDAY,EVENING
6258141,41.71,-88.2,pmwntyvqblb,1481212800000,1,1712755,1455638,41.80582809448242,-88.02772521972656,1308218017000,yes,1,THURSDAY,DAY
152058922,41.88,-87.62,228598299,1461418200000,23,1187853,12531882,41.866111755371094,-87.61729431152344,1458939969000,yes,1,SATURDAY,DAY
151532732,41.88,-87.62,230098759,1468713600000,9,318095,1103833,41.98183059692383,-87.69352722167969,1459715250000,yes,1,SATURDAY,EVENING
526815,41.94,-87.75,229181916,1466872200000,9,950864,846532,41.96961975097656,-87.66038513183594,1456600670000,yes,1,SATURDAY,DAY
10413121,41.9,-87.67,230267364,1461452400000,10,19219692,17088772,41.96881866455078,-87.67887115478516,1460390284000,waitlist,1,SATURDAY,EVENING
